NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
2101,제주특별자치도 제주시 외도일동,560-2,560,2,부영(2차),84.9873,201803,12,"25,400",-,1,-,-,2001,우평로 318,-,-,-,-
2102,제주특별자치도 제주시 화북이동,116,116,0,제주삼화사랑으로부영2차,84.3616,201803,12,"38,600",-,2,-,-,2013,화삼로 12,-,-,-,-
2103,제주특별자치도 제주시 용담이동,609-68,609,68,남양맨션,43.5600,201803,11,"12,900",-,2,-,-,1989,용화로5길 14,-,-,-,-
2104,제주특별자치도 제주시 도련일동,1751,1751,0,아르미아아파트,76.9723,201803,10,"29,700",-,3,-,-,2017,매촌2길 70,-,-,-,-
2105,제주특별자치도 제주시 연동,251-38,251,38,제원3차,70.3900,201803,10,"33,000",-,2,-,-,1979,신광로6길 38,-,-,-,-
2106,제주특별자치도 서귀포시 동홍동,139-1,139,1,세기1(가나동),84.9300,201803,9,"14,500",-,1,-,-,1990,태평로 549,-,-,-,-
2107,제주특별자치도 서귀포시 동홍동,76-1,76,1,본헤르동홍형남,84.8644,201803,9,"31,160",-,1,-,-,2017,동홍중앙로90번길 38-4,-,-,-,-
2108,제주특별자치도 서귀포시 동홍동,355-1,355,1,주공4(동홍주공4),50.7000,201803,9,"16,300",-,2,-,-,1994,태평로512번길 10,-,-,-,-
2109,제주특별자치도 제주시 연동,2325-6,2325,6,타워프로빌,84.9400,201803,9,"35,000",-,17,-,-,2010,도령로 95,-,-,-,-
2110,제주특별자치도 제주시 이도이동,888,888,0,주공1,49.2200,201803,9,"38,000",-,4,-,-,1985,구남로7길 36,-,-,-,-
2111,제주특별자치도 서귀포시 보목동,875,875,0,로얄하이츠맨션,83.7000,201803,9,"6,700",-,3,-,-,1990,마소물로8번길 10-1,-,-,-,-
2112,제주특별자치도 제주시 연동,1399,1399,0,대림이편한세상1차,84.9910,201803,9,"54,550",-,6,-,-,2001,국기로 14,-,-,-,-
2113,제주특별자치도 제주시 화북이동,116,116,0,제주삼화사랑으로부영2차,84.7758,201803,8,"39,500",-,5,-,-,2013,화삼로 12,-,-,-,-
2114,제주특별자치도 제주시 연동,257,257,0,디지털한빛,84.7190,201803,8,"32,000",-,3,-,-,2005,연동4길 32,-,-,-,-
2115,제주특별자치도 제주시 외도일동,560-1,560,1,외도부영1차,39.8400,201803,8,"14,000",-,2,-,-,2000,우정로11길 22,-,-,-,-
2116,제주특별자치도 제주시 아라일동,6121,6121,0,아라아이파크,84.9900,201803,8,"55,500",-,11,-,-,2013,인다1길 20,-,-,-,-
2117,제주특별자치도 서귀포시 동홍동,355-1,355,1,주공4(동홍주공4),58.8000,201803,8,"16,800",-,1,-,-,1994,태평로512번길 10,-,-,-,-
2118,제주특별자치도 제주시 도남동,47-10,47,10,도남일우,39.9900,201803,8,"9,000",-,2,-,-,1996,신성로4길 7,-,-,-,-
2119,제주특별자치도 제주시 화북이동,4960-1,4960,1,제동해피죤,123.5220,201803,8,"35,000",-,7,-,-,2004,거로길 8,-,-,-,-
2120,제주특별자치도 서귀포시 토평동,175,175,0,"토평반석타운(가동,나동)",59.4341,201803,7,"12,000",-,1,-,-,2000,중산간동로 7678,-,-,-,-
2121,제주특별자치도 제주시 일도이동,113-4,113,4,일도1차대림,77.0200,201803,7,"26,000",-,3,-,-,1994,태성로 31,-,-,-,-
2122,제주특별자치도 서귀포시 서홍동,1602,1602,0,형남3차,83.9028,201803,7,"30,000",-,5,-,-,2011,홍중로 115,-,-,-,-
2123,제주특별자치도 서귀포시 중문동,1725,1725,0,중문남해오네뜨오션힐,84.8900,201803,7,"33,000",-,2,-,-,2016,중문상로82번길 15,-,-,-,-
2124,제주특별자치도 제주시 건입동,1215,1215,0,에코비치,83.9100,201803,7,"20,000",-,3,-,-,2011,동문로9길 16,-,-,-,-
2125,제주특별자치도 제주시 애월읍 하귀1리,167,167,0,제주하귀휴먼시아1단지,84.8400,201803,7,"38,500",-,12,-,-,2010,하귀9길 45,-,-,-,-
2126,제주특별자치도 제주시 노형동,2585-2,2585,2,노형이-편한세상,125.6590,201803,7,"74,500",-,4,-,-,2005,수덕로 78,-,-,-,-
2127,제주특별자치도 제주시 화북일동,12-1,12,1,화북주공4단지,59.9300,201803,7,"21,300",-,3,-,-,1998,동화로1길 10,-,-,-,-
2128,제주특별자치도 제주시 외도일동,560-1,560,1,외도부영1차,49.8960,201803,7,"15,000",-,4,-,-,2000,우정로11길 22,-,-,-,-
2129,제주특별자치도 제주시 이도이동,777,777,0,주공2차,39.7200,201803,6,"33,200",-,5,-,-,1988,구남로 43,-,-,-,-
2130,제주특별자치도 서귀포시 동홍동,1674,1674,0,주공5차(동홍5차),49.8700,201803,6,"18,700",-,2,-,-,1999,중산간동로 8002,-,-,-,-
2131,제주특별자치도 서귀포시 동홍동,139-11,139,11,세기1(다라동),82.8000,201803,6,"15,500",-,2,-,-,1990,태평로 549,-,-,-,-
2132,제주특별자치도 제주시 삼도일동,788-21,788,21,영남화이트빌(나동),109.7100,201803,6,"27,500",-,6,-,-,2004,충효길 30,-,-,-,-
2133,제주특별자치도 제주시 화북일동,10-1,10,1,화북주공1단지,84.5000,201803,6,"30,500",-,4,-,-,1998,동화로1길 11,-,-,-,-
2134,제주특별자치도 제주시 삼양일동,1658-3,1658,3,삼양토성,75.4700,201803,6,"15,300",-,3,-,-,2000,선사로6길 14,-,-,-,-
2135,제주특별자치도 제주시 연동,1964-1,1964,1,대림(103동),84.9200,201803,6,"26,000",-,5,-,-,1991,성신로 9,-,-,-,-
2136,제주특별자치도 제주시 이도이동,1078-6,1078,6,부양장미2차,59.4000,201803,6,"17,270",-,7,-,-,1995,오복2길 27,-,-,-,-
2137,제주특별자치도 제주시 이도이동,1956,1956,0,이도한일베라체,84.6700,201803,6,"48,800",-,2,-,-,2011,신설로 55,-,-,-,-
2138,제주특별자치도 제주시 이도이동,777,777,0,주공3,39.6900,201803,6,"33,500",-,5,-,-,1989,구남로 31,-,-,-,-
2139,제주특별자치도 서귀포시 대정읍 상모리,4148-1,4148,1,한빛테크,58.9440,201803,6,"11,500",-,2,-,-,2000,비행장로55번길 16,-,-,-,-
2140,제주특별자치도 제주시 일도이동,113,113,0,일도우성1,76.4300,201803,5,"25,500",-,5,-,-,1995,태성로 3,-,-,-,-
2141,제주특별자치도 제주시 노형동,732-1,732,1,해오름,59.5600,201803,5,"38,000",-,4,-,-,2001,연화로 16,-,-,-,-
2142,제주특별자치도 제주시 노형동,754-3,754,3,부영3차,84.9508,201803,5,"46,000",-,10,-,-,2001,과원로 27,-,-,-,-
2143,제주특별자치도 서귀포시 동홍동,179,179,0,제이원타워,15.2000,201803,5,"7,400",-,3,-,-,2015,태평로 509,-,-,-,-
2144,제주특별자치도 서귀포시 남원읍 남원리,141-1,141,1,남원예가,84.6300,201803,5,"30,800",-,7,-,-,2017,태위로657번길 8,-,-,-,-
2145,제주특별자치도 서귀포시 동홍동,179,179,0,제이원타워,15.2000,201803,5,"7,400",-,3,-,-,2015,태평로 509,-,-,-,-
2146,제주특별자치도 제주시 연동,304-5,304,5,코스모스태홍누리안5차,84.6000,201803,5,"38,000",-,13,-,-,2013,신대로 136,-,-,-,-
2147,제주특별자치도 서귀포시 서귀동,310-7,310,7,중원하이츠빌,84.9500,201803,5,"23,500",-,7,-,-,2009,중앙로47번길 12,-,-,-,-
2148,제주특별자치도 제주시 일도이동,47,47,0,일도삼주,59.9700,201803,5,"23,000",-,1,-,-,1993,천수로8길 18,-,-,-,-
2149,제주특별자치도 서귀포시 법환동,744-1,744,1,스마트블루빌,39.9830,201803,5,"14,000",-,7,-,-,2014,김정문화로41번길 14-4,-,-,-,-
2150,제주특별자치도 제주시 외도일동,632-11,632,11,외도해든빌5차,84.5550,201803,5,"27,000",-,4,-,-,2015,우정로16길 29,-,-,-,-
2151,제주특별자치도 제주시 노형동,1040-1,1040,1,삼환3차,76.8100,201803,5,"23,100",-,10,-,-,1998,월랑북길 18,-,-,-,-
2152,제주특별자치도 제주시 아라일동,6121,6121,0,아라아이파크,107.5605,201803,4,"65,000",-,11,-,-,2013,인다1길 20,-,-,-,-
2153,제주특별자치도 제주시 노형동,1283-6,1283,6,미듬리드빌원룸,36.5400,201803,4,"11,000",-,1,-,-,2001,수덕5길 13,-,-,-,-
2154,제주특별자치도 제주시 삼도이동,1241-7,1241,7,세일파크빌,30.0200,201803,3,"12,500",-,9,-,-,2012,남성로26길 39,-,-,-,-
2155,제주특별자치도 서귀포시 대정읍 상모리,4148-1,4148,1,한빛테크,59.8010,201803,3,"13,000",-,5,-,-,2000,비행장로55번길 16,-,-,-,-
2156,제주특별자치도 제주시 화북일동,12-1,12,1,화북주공4단지,49.5000,201803,3,"18,000",-,7,-,-,1998,동화로1길 10,-,-,-,-
2157,제주특별자치도 서귀포시 강정동,195,195,0,서귀포강정지구3블럭중흥에스-클래스,84.9297,201803,3,"52,500",-,3,-,-,2016,대청로 12,-,-,-,-
2158,제주특별자치도 제주시 연동,276-11,276,11,연동하늘그린,84.9000,201803,3,"34,500",-,5,-,-,2012,신광로 105,-,-,-,-
2159,제주특별자치도 제주시 화북일동,9-1,9,1,"화북주공2,3단지",59.9300,201803,2,"21,700",-,5,-,-,1998,동화로1길 39,-,-,-,-
2160,제주특별자치도 제주시 봉개동,1965-1,1965,1,봉개갤럭시타운2차,77.3462,201803,2,"24,500",-,5,-,-,2016,봉개4길 21,-,-,-,-
2161,제주특별자치도 제주시 노형동,2585-2,2585,2,노형이-편한세상,125.6590,201803,2,"79,500",-,12,-,-,2005,수덕로 78,-,-,-,-
2162,제주특별자치도 서귀포시 중문동,2059-7,2059,7,중문스마트빌,23.3415,201803,2,"13,800",-,3,-,-,2017,중문상로 41-3,-,-,-,-
2163,제주특별자치도 서귀포시 중문동,2059-7,2059,7,중문스마트빌,23.3415,201803,2,"13,800",-,3,-,-,2017,중문상로 41-3,-,-,-,-
2164,제주특별자치도 서귀포시 중문동,2059-7,2059,7,중문스마트빌,23.3415,201803,2,"13,800",-,3,-,-,2017,중문상로 41-3,-,-,-,-
2165,제주특별자치도 제주시 화북일동,12-1,12,1,화북주공4단지,49.5000,201803,2,"17,950",-,5,-,-,1998,동화로1길 10,-,-,-,-
2166,제주특별자치도 제주시 화북일동,1983-1,1983,1,대주,81.7100,201803,2,"21,500",-,5,-,-,2002,진남로2길 11,-,-,-,-
2167,제주특별자치도 제주시 연동,292-4,292,4,연동휴레스트2차,20.6700,201803,2,"8,800",-,10,-,-,2014,은남1길 22,-,-,-,-
2168,제주특별자치도 제주시 도련일동,1789-2,1789,2,미듬하나로(도련),58.2203,201803,1,"16,500",-,7,-,-,2002,삼봉로 115-1,-,-,-,-
2169,제주특별자치도 제주시 일도이동,47-1,47,1,일도신천지,59.9700,201803,1,"22,200",-,4,-,-,1993,천수로 72,-,-,-,-
2170,제주특별자치도 제주시 이도이동,888,888,0,주공1,59.3000,201803,1,"41,300",-,1,-,-,1985,구남로7길 36,-,-,-,-
2171,제주특별자치도 제주시 노형동,2583-1,2583,1,노형뜨란채,84.9800,201803,1,"46,300",-,4,-,-,2006,수덕로 44,-,-,-,-
2172,제주특별자치도 제주시 일도이동,113,113,0,일도우성1,76.4300,201803,1,"28,000",-,3,-,-,1995,태성로 3,-,-,-,-
2173,제주특별자치도 서귀포시 동홍동,147,147,0,주공1,39.6900,201803,1,"16,000",-,4,-,-,1988,동홍중앙로 10,-,-,-,-
2174,제주특별자치도 서귀포시 중문동,1725,1725,0,중문남해오네뜨오션힐,68.9300,201802,28,"27,500",-,2,-,-,2016,중문상로82번길 15,-,-,-,-
2175,제주특별자치도 서귀포시 서홍동,305-2,305,2,지오빌Ⅱ-2차,84.3708,201802,28,"31,000",-,2,-,-,2013,중앙로 189,-,-,-,-
2176,제주특별자치도 제주시 노형동,754-3,754,3,부영3차,84.9508,201802,28,"41,500",-,2,-,-,2001,과원로 27,-,-,-,-
2177,제주특별자치도 서귀포시 표선면 표선리,1608-4,1608,4,다움채,80.9348,201802,28,"28,300",-,3,-,-,2017,표선관정로 70-11,-,-,-,-
2178,제주특별자치도 제주시 노형동,2583-1,2583,1,노형뜨란채,84.6700,201802,28,"45,000",-,9,-,-,2006,수덕로 44,-,-,-,-
2179,제주특별자치도 제주시 이도일동,1784-17,1784,17,진용이지빌2차,83.6200,201802,28,"25,500",-,3,-,-,2016,광양6길 28,-,-,-,-
2180,제주특별자치도 서귀포시 서귀동,309-32,309,32,기산베스트빌,84.2300,201802,28,"23,500",-,2,-,-,2011,서문로41번길 15,-,-,-,-
2181,제주특별자치도 제주시 일도이동,46-1,46,1,혜성대유,59.8200,201802,28,"19,550",-,3,-,-,1995,연수로 40,-,-,-,-
2182,제주특별자치도 제주시 연동,251-38,251,38,제원3차,70.3900,201802,28,"33,000",-,5,-,-,1979,신광로6길 37,-,-,-,-
2183,제주특별자치도 제주시 화북일동,1982-10,1982,10,화북베스트빌,84.9700,201802,28,"16,200",-,5,-,-,2000,진동로1길 11,-,-,-,-
2184,제주특별자치도 서귀포시 동홍동,528-1,528,1,동홍동파밀리움,76.7005,201802,28,"34,200",-,4,-,-,2018,장수로 8,-,-,-,-
2185,제주특별자치도 서귀포시 동홍동,82-1,82,1,일호3차아파트,147.4000,201802,28,"33,000",-,8,-,-,2000,동홍북로48번길 10,-,-,-,-
2186,제주특별자치도 서귀포시 중문동,1725,1725,0,중문남해오네뜨오션힐,84.8900,201802,28,"31,800",-,5,-,-,2016,중문상로82번길 15,-,-,-,-
2187,제주특별자치도 서귀포시 중문동,1725,1725,0,중문남해오네뜨오션힐,84.8900,201802,27,"31,000",-,2,-,-,2016,중문상로82번길 15,-,-,-,-
2188,제주특별자치도 제주시 삼양이동,2132-3,2132,3,동명,69.2700,201802,27,"20,500",-,6,-,-,1991,일주동로 361,-,-,-,-
2189,제주특별자치도 서귀포시 중문동,1725,1725,0,중문남해오네뜨오션힐,68.9300,201802,27,"27,000",-,4,-,-,2016,중문상로82번길 15,-,-,-,-
2190,제주특별자치도 제주시 일도이동,406,406,0,서진태영아트빌,129.2587,201802,27,"39,700",-,3,-,-,2004,고마로19길 19,-,-,-,-
2191,제주특별자치도 제주시 연동,1951-5,1951,5,정한맨션(C동),78.4300,201802,27,"12,000",-,5,-,-,1992,남녕로8길 7,-,-,-,-
2192,제주특별자치도 제주시 노형동,754-4,754,4,부영2차,45.9078,201802,27,"26,100",-,3,-,-,2001,과원로 11,-,-,-,-
2193,제주특별자치도 서귀포시 남원읍 남원리,141-1,141,1,남원예가,84.6300,201802,27,"26,000",-,1,-,-,2017,태위로657번길 8,-,-,-,-
2194,제주특별자치도 제주시 삼도일동,788-5,788,5,삼도이레빌2차,39.5300,201802,27,"10,300",-,4,-,-,2012,충효길 28,-,-,-,-
2195,제주특별자치도 제주시 삼도일동,539-4,539,4,아델리안,75.2100,201802,27,"35,000",-,4,-,-,2017,서광로19길 45,-,-,-,-
2196,제주특별자치도 제주시 이도이동,324-22,324,22,동인미노스빌(나동),82.0450,201802,27,"24,200",-,6,-,-,2003,천수로 19,-,-,-,-
2197,제주특별자치도 제주시 이도이동,1061-10,1061,10,메디치,25.4800,201802,27,"8,500",-,4,-,-,2012,가령로 76,-,-,-,-
2198,제주특별자치도 서귀포시 신효동,845,845,0,라오체효돈,84.9600,201802,27,"34,300",-,6,-,-,2018,신효로 30,-,-,-,-
2199,제주특별자치도 제주시 노형동,2585-2,2585,2,노형이-편한세상,110.6300,201802,27,"60,000",-,2,-,-,2005,수덕로 78,-,-,-,-
2200,제주특별자치도 제주시 화북이동,116,116,0,제주삼화사랑으로부영2차,84.3616,201802,27,"40,000",-,3,-,-,2013,화삼로 12,-,-,-,-
2201,제주특별자치도 서귀포시 대정읍 하모리,767-1,767,1,새움엘리시아1차아파트,84.3300,201802,26,"26,500",-,5,-,-,2016,신영로94번길 23,-,-,-,-
2202,제주특별자치도 서귀포시 서호동,1545,1545,0,HausD블루오션,84.9400,201802,26,"38,300",-,1,-,-,2015,서호남로 92-16,-,-,-,-
2203,제주특별자치도 제주시 삼양일동,1658-3,1658,3,삼양토성,78.3500,201802,26,"18,000",-,2,-,-,2000,선사로6길 14,-,-,-,-
2204,제주특별자치도 제주시 연동,251-38,251,38,제원3차,55.0700,201802,26,"28,000",-,5,-,-,1979,신광로6길 37,-,-,-,-
2205,제주특별자치도 서귀포시 동홍동,179,179,0,제이원타워,15.2000,201802,26,"8,000",-,6,-,-,2015,태평로 509,-,-,-,-
2206,제주특별자치도 제주시 연동,1965-4,1965,4,신광,59.1000,201802,26,"16,000",-,4,-,-,1994,도령로7길 20,-,-,-,-
2207,제주특별자치도 제주시 용담일동,219-8,219,8,다올해피죤,84.9200,201802,26,"26,000",-,3,-,-,2013,용담로 141,-,-,-,-
2208,제주특별자치도 제주시 연동,301-7,301,7,현일아파트,80.8000,201802,26,"35,000",-,7,-,-,2004,신대로 72,-,-,-,-
2209,제주특별자치도 제주시 이도일동,1692-2,1692,2,신세계에덴,84.8560,201802,26,"21,000",-,1,-,-,1995,오현길 9,-,-,-,-
2210,제주특별자치도 제주시 외도일동,484-5,484,5,제웅스카이빌3차,84.8350,201802,26,"23,000",-,9,-,-,2009,우정로7길 21,-,-,-,-
2211,제주특별자치도 서귀포시 중문동,1725,1725,0,중문남해오네뜨오션힐,68.9300,201802,26,"27,000",-,3,-,-,2016,중문상로82번길 15,-,-,-,-
2212,제주특별자치도 제주시 연동,257,257,0,디지털한빛,84.7190,201802,26,"37,000",-,5,-,-,2005,연동4길 32,-,-,-,-
2213,제주특별자치도 제주시 노형동,2585-1,2585,1,중흥에스클래스(미리내마을),120.9434,201802,25,"60,000",-,9,-,-,2006,광평동로 66,-,-,-,-
2214,제주특별자치도 제주시 연동,271-19,271,19,해월루,20.1975,201802,24,"7,300",-,9,-,-,2012,삼무로3길 41,-,-,-,-
2215,제주특별자치도 제주시 화북이동,117,117,0,제주삼화엘에이치2단지,84.9500,201802,24,"45,500",-,8,-,-,2014,화삼로 32,-,-,-,-
2216,제주특별자치도 제주시 노형동,754,754,0,부영5차,84.9508,201802,24,"41,000",-,1,-,-,2001,과원북2길 12,-,-,-,-
2217,제주특별자치도 제주시 일도이동,365-1,365,1,용인아파트,47.5200,201802,23,"13,300",-,2,-,-,1998,고마로14길 16,-,-,-,-
2218,제주특별자치도 제주시 외도일동,560-2,560,2,부영(2차),84.9873,201802,23,"28,700",-,10,-,-,2001,우평로 318,-,-,-,-
2219,제주특별자치도 제주시 연동,251-38,251,38,제원3차,70.3900,201802,23,"35,600",-,3,-,-,1979,신광로6길 38,-,-,-,-
2220,제주특별자치도 제주시 도남동,83-67,83,67,명보한우리,82.4300,201802,23,"25,500",-,10,-,-,2003,도남로 79,-,-,-,-
2221,제주특별자치도 제주시 도남동,800,800,0,도남1차e-편한세상,84.6470,201802,23,"43,500",-,6,-,-,2005,오남로 7-13,-,-,-,-
2222,제주특별자치도 제주시 이도이동,1780-1,1780,1,석정시티빌,20.3400,201802,23,"9,000",-,5,-,-,2011,서광로30길 8,-,-,-,-
2223,제주특별자치도 제주시 연동,251-38,251,38,제원3차,70.3900,201802,23,"36,000",-,3,-,-,1979,신광로6길 38,-,-,-,-
2224,제주특별자치도 제주시 연동,2325-7,2325,7,연동한일씨티파크,84.9183,201802,23,"39,800",-,13,-,-,2014,도령로 103,-,-,-,-
2225,제주특별자치도 제주시 노형동,2527-5,2527,5,세기7차,59.8300,201802,22,"14,500",-,2,-,-,1996,정존3길 34,-,-,-,-
2226,제주특별자치도 제주시 일도이동,113,113,0,일도우성1,76.4300,201802,22,"26,800",-,2,-,-,1995,태성로 3,-,-,-,-
2227,제주특별자치도 제주시 도련일동,1789-2,1789,2,미듬하나로(도련),53.0916,201802,22,"15,300",-,5,-,-,2002,삼봉로 115-1,-,-,-,-
2228,제주특별자치도 제주시 건입동,1044-3,1044,3,미듬하나로,84.7700,201802,22,"25,500",-,3,-,-,2004,임항로 286,-,-,-,-
2229,제주특별자치도 제주시 도남동,73-1,73,1,대동베르빌,84.9800,201802,22,"21,000",-,3,-,-,2003,도남로15길 14,-,-,-,-
2230,제주특별자치도 제주시 외도일동,560-2,560,2,부영(2차),84.9873,201802,22,"29,000",-,10,-,-,2001,우평로 318,-,-,-,-
2231,제주특별자치도 서귀포시 동홍동,119,119,0,주공2(동홍2),39.6900,201802,21,"14,500",-,2,-,-,1990,동홍중앙로 30,-,-,-,-
2232,제주특별자치도 서귀포시 동홍동,179,179,0,제이원타워,15.2000,201802,21,"7,450",-,7,-,-,2015,태평로 509,-,-,-,-
2233,제주특별자치도 제주시 건입동,1424,1424,0,샤인파크,103.1700,201802,21,"28,000",-,4,-,-,2004,중앙로2길 1,-,-,-,-
2234,제주특별자치도 서귀포시 동홍동,528-1,528,1,동홍동파밀리움,76.7005,201802,21,"34,500",-,5,-,-,2018,장수로 8,-,-,-,-
2235,제주특별자치도 서귀포시 동홍동,88-3,88,3,서강파인힐102동,84.9800,201802,20,"20,000",-,2,-,-,2012,동홍서로 104-9,-,-,-,-
